,Timestamp,Pres,LinearAccelNed X,LinearAccelNed Y,LinearAccelNed Z,Roll,Pitch,Yaw
4816,122.19000000000051,99.3,2.34259,6.60538,9.86731,-57.0748,-5.49742,90.3534
4817,122.21999999999935,99.3,2.34259,6.60538,9.86731,-57.0748,-5.49742,90.3534
4818,122.25,99.288,-1.31877,4.21117,6.36047,-52.6872,-5.73565,89.3481
4819,122.27000000000044,99.288,-1.31877,4.21117,6.36047,-52.6872,-5.73565,89.3481
4820,122.29999999999927,99.296,0.55781,-1.08203,-6.4351,-51.211,-8.78309,89.9859
4821,122.31999999999971,99.309,4.12245,-2.53636,-8.51492,-51.3072,-11.5279,91.2458
4822,122.35000000000036,99.309,4.12245,-2.53636,-8.51492,-51.3072,-11.5279,91.2458
4823,122.36999999999898,99.296,3.35901,-5.91064,-4.73079,-51.9235,-12.2514,91.6607
4824,122.39999999999964,99.296,3.35901,-5.91064,-4.73079,-51.9235,-12.2514,91.6607
4825,122.42000000000007,99.296,0.0544267,-6.79826,4.80247,-53.4832,-13.5379,92.0598
4826,122.44999999999891,99.296,0.0544267,-6.79826,4.80247,-53.4832,-13.5379,92.0598
4827,122.46999999999935,99.288,-1.44574,-5.59511,4.38454,-55.1594,-15.7022,92.2947
4828,122.5,99.3,-0.34042,1.7673,-12.8578,-56.7312,-17.598,92.5317
4829,122.53000000000065,99.3,-0.34042,1.7673,-12.8578,-56.7312,-17.598,92.5317
4830,122.54999999999927,99.309,-0.328049,-0.195558,-13.1467,-57.6479,-17.1247,92.5818
4831,122.56999999999971,99.309,-0.328049,-0.195558,-13.1467,-57.6479,-17.1247,92.5818
4832,122.60000000000036,99.288,-1.09389,-2.8041,4.00785,-59.668,-14.0105,92.7985
4833,122.6299999999992,99.313,-3.23657,0.469721,6.32837,-62.089,-10.9865,93.5683
4834,122.64999999999964,99.313,-3.23657,0.469721,6.32837,-62.089,-10.9865,93.5683
4835,122.68000000000029,99.309,-2.34186,5.79674,2.41018,-63.3319,-9.60751,94.1527
4836,122.69999999999891,99.309,-2.34186,5.79674,2.41018,-63.3319,-9.60751,94.1527
4837,122.72999999999956,99.3,2.37434,1.68182,9.33293,-66.0459,-7.37967,95.5223
4838,122.75,99.3,2.37434,1.68182,9.33293,-66.0459,-7.37967,95.5223
4839,122.78000000000065,99.296,1.32665,0.651163,5.53312,-68.0641,-8.01359,96.3611
4840,122.79999999999927,99.296,2.70858,-2.66026,-0.843661,-68.2355,-10.4675,96.506
4841,122.82999999999993,99.296,2.70858,-2.66026,-0.843661,-68.2355,-10.4675,96.506
4842,122.85000000000036,99.296,0.73614,-2.00375,-9.98308,-67.7913,-11.7932,96.3437
4843,122.8799999999992,99.296,0.73614,-2.00375,-9.98308,-67.7913,-11.7932,96.3437
4844,122.89999999999964,99.296,-1.72677,-2.20563,-2.95148,-67.5822,-12.206,96.0261
4845,122.93000000000029,99.3,0.531621,0.429474,0.554442,-69.3693,-11.6732,96.2746
4846,122.94999999999891,99.3,0.531621,0.429474,0.554442,-69.3693,-11.6732,96.2746
4847,122.97999999999956,99.309,0.97578,-0.0380297,-2.54048,-72.8998,-11.0783,96.4901
4848,123.01000000000022,99.309,0.97578,-0.0380297,-2.54048,-72.8998,-11.0783,96.4901
4849,123.03000000000065,99.309,1.52193,-0.984137,-0.0856905,-75.1571,-10.4926,96.4655
4850,123.05999999999949,99.309,1.52193,-0.984137,-0.0856905,-75.1571,-10.4926,96.4655
4851,123.07999999999993,99.3,0.48125,4.39809,0.98732,-79.6165,-9.02609,96.1778
4852,123.11000000000058,99.284,2.55358,2.54037,2.86502,-84.1376,-6.89741,95.7411
4853,123.1299999999992,99.284,2.55358,2.54037,2.86502,-84.1376,-6.89741,95.7411
4854,123.15999999999985,99.296,0.191639,2.62202,7.70393,-88.5203,-4.94886,94.4017
4855,123.18000000000029,99.296,0.191639,2.62202,7.70393,-88.5203,-4.94886,94.4017
4856,123.20999999999913,99.3,-2.43974,3.65635,8.96509,-90.9098,-4.84894,93.5915
4857,123.22999999999956,99.3,-2.43974,3.65635,8.96509,-90.9098,-4.84894,93.5915
4858,123.26000000000022,99.296,-1.39312,-2.54632,6.66205,-94.8231,-7.12615,92.391
4859,123.28000000000065,99.296,-4.76536,0.496156,-8.23631,-97.7023,-11.5441,91.2943
4860,123.30999999999949,99.296,-4.76536,0.496156,-8.23631,-97.7023,-11.5441,91.2943
4861,123.32999999999993,99.296,-7.57861,13.6403,-44.8449,-98.6451,-13.1304,90.9205
4862,123.36000000000058,99.296,-7.57861,13.6403,-44.8449,-98.6451,-13.1304,90.9205
4863,123.3799999999992,99.296,-0.705631,-7.15224,5.46328,-99.8942,-11.0772,90.6417
4864,123.40999999999985,99.296,-0.600202,-3.14979,6.26289,-100.46,-9.91436,90.2763
4865,123.43000000000029,99.296,-0.600202,-3.14979,6.26289,-100.46,-9.91436,90.2763
4866,123.45999999999913,99.3,-1.3011,-2.85301,2.27884,-101.119,-9.84542,89.7736
4867,123.48999999999978,99.3,-1.3011,-2.85301,2.27884,-101.119,-9.84542,89.7736
4868,123.51000000000022,99.296,-1.28048,-1.39279,-1.00288,-101.563,-9.8967,89.6181
4869,123.53999999999905,99.3,-1.17989,4.37848,-1.63704,-101.253,-9.67135,89.202
4870,123.55999999999949,99.3,-1.17989,4.37848,-1.63704,-101.253,-9.67135,89.202
4871,123.59000000000015,99.296,0.0340589,0.055931,-4.42454,-97.9983,-8.99443,88.7152
4872,123.61000000000058,99.296,0.0340589,0.055931,-4.42454,-97.9983,-8.99443,88.7152
4873,123.63999999999942,99.296,-2.01381,-2.9998,5.61917,-94.2079,-7.75787,88.0555
4874,123.65999999999985,99.296,-2.01381,-2.9998,5.61917,-94.2079,-7.75787,88.0555
4875,123.69000000000051,99.296,-1.90162,-0.511144,6.27964,-93.433,-7.54276,87.8853
4876,123.70999999999913,99.3,0.157206,2.8913,2.89939,-93.5242,-7.63891,87.7221
4877,123.73999999999978,99.3,0.157206,2.8913,2.89939,-93.5242,-7.63891,87.7221
4878,123.76000000000022,99.288,3.21883,0.781904,3.49249,-95.1096,-8.50998,87.4005
4879,123.78999999999905,99.288,3.21883,0.781904,3.49249,-95.1096,-8.50998,87.4005
4880,123.80999999999949,99.296,-1.29056,3.85284,-11.7423,-98.4741,-10.2164,86.2388
4881,123.84000000000015,99.296,-1.29056,3.85284,-11.7423,-98.4741,-10.2164,86.2388
4882,123.86000000000058,99.309,-1.4111,3.28738,-13.2413,-100.371,-10.2254,85.6708
4883,123.88999999999942,99.3,-6.39443,2.56938,5.51677,-104.618,-8.46128,85.0017
4884,123.90999999999985,99.3,-6.39443,2.56938,5.51677,-104.618,-8.46128,85.0017
4885,123.94000000000051,99.284,-3.61925,1.60047,1.93839,-112.046,-6.85317,85.1411
4886,123.96999999999935,99.284,-3.61925,1.60047,1.93839,-112.046,-6.85317,85.1411
4887,123.98999999999978,99.288,-3.5118,3.86987,-3.53952,-115.878,-6.17496,85.3958
4888,124.02000000000044,99.296,0.913965,0.934469,3.04671,-120.661,-4.315,86.0234
4889,124.03999999999905,99.296,0.913965,0.934469,3.04671,-120.661,-4.315,86.0234
4890,124.06999999999971,99.288,0.994634,7.05199,1.8299,-122.39,-3.47502,85.7658
4891,124.09000000000015,99.288,0.994634,7.05199,1.8299,-122.39,-3.47502,85.7658
4892,124.11999999999898,99.296,-0.0465885,-5.45454,4.61972,-121.501,-4.24899,85.0952
4893,124.13999999999942,99.296,-0.0465885,-5.45454,4.61972,-121.501,-4.24899,85.0952
4894,124.17000000000007,99.296,-0.311465,-0.693537,-2.05755,-120.758,-5.38811,84.6662
4895,124.19000000000051,99.309,2.42728,-3.7289,1.20432,-117.809,-7.67852,83.9755
4896,124.21999999999935,99.309,2.42728,-3.7289,1.20432,-117.809,-7.67852,83.9755
4897,124.23999999999978,99.296,-2.09016,0.163579,-4.59658,-113.517,-10.1592,82.8045
4898,124.27000000000044,99.296,-2.09016,0.163579,-4.59658,-113.517,-10.1592,82.8045
4899,124.28999999999905,99.3,-7.02972,3.1382,-10.4453,-109.28,-10.6082,81.6187
4900,124.31999999999971,99.309,-5.23993,0.913403,0.669199,-107.853,-9.5535,81.6058
4901,124.34000000000015,99.309,-5.23993,0.913403,0.669199,-107.853,-9.5535,81.6058
4902,124.36999999999898,99.296,-0.417275,1.61566,7.14366,-104.288,-8.2656,82.1369
4903,124.39999999999964,99.296,-0.417275,1.61566,7.14366,-104.288,-8.2656,82.1369
4904,124.42000000000007,99.296,1.42535,2.23664,0.71179,-101.174,-8.02482,82.1175
4905,124.44999999999891,99.296,1.03411,5.01162,0.865462,-97.992,-6.94341,81.4247
4906,124.46999999999935,99.296,1.03411,5.01162,0.865462,-97.992,-6.94341,81.4247
4907,124.5,99.309,-0.976115,6.09161,2.31849,-96.3777,-6.07494,81.0462
4908,124.52000000000044,99.309,-0.976115,6.09161,2.31849,-96.3777,-6.07494,81.0462
4909,124.54999999999927,99.309,0.775943,8.21031,5.83008,-93.3827,-5.10043,80.6051
4910,124.56999999999971,99.309,0.775943,8.21031,5.83008,-93.3827,-5.10043,80.6051
4911,124.60000000000036,99.296,-2.04267,1.15359,-3.54299,-91.2395,-5.69802,80.2495
4912,124.61999999999898,99.288,-3.12992,-7.19238,0.284474,-90.5463,-6.78155,80.1521
4913,124.64999999999964,99.288,-3.12992,-7.19238,0.284474,-90.5463,-6.78155,80.1521
4914,124.67000000000007,99.309,-1.93489,-1.68587,1.39413,-90.1538,-7.50571,80.267
4915,124.69999999999891,99.309,-1.93489,-1.68587,1.39413,-90.1538,-7.50571,80.267
4916,124.71999999999935,99.313,-0.506717,0.861371,-3.16378,-88.5705,-8.76561,80.8996
4917,124.75,99.3,0.900998,2.97307,2.59355,-85.4691,-9.09541,81.7276
4918,124.77000000000044,99.3,0.900998,2.97307,2.59355,-85.4691,-9.09541,81.7276
4919,124.79999999999927,99.309,1.2559,-0.12729,6.17546,-84.1954,-9.1715,82.1083
4920,124.81999999999971,99.309,1.2559,-0.12729,6.17546,-84.1954,-9.1715,82.1083
4921,124.85000000000036,99.309,-1.27415,-1.16965,3.177,-83.6434,-10.1579,82.7882
4922,124.8799999999992,99.309,-1.27415,-1.16965,3.177,-83.6434,-10.1579,82.7882
4923,124.89999999999964,99.296,6.66642,2.74299,-6.70653,-85.5216,-11.4639,83.3617
4924,124.93000000000029,99.3,3.10903,9.99624,-1.39225,-87.5427,-11.0534,82.8183
4925,124.94999999999891,99.3,3.10903,9.99624,-1.39225,-87.5427,-11.0534,82.8183
4926,124.97999999999956,99.296,0.0185183,8.27906,1.90484,-88.5289,-10.4609,82.4136
4927,125.0,99.296,0.0185183,8.27906,1.90484,-88.5289,-10.4609,82.4136
4928,125.03000000000065,99.296,-0.399593,9.7971,3.98072,-89.7803,-9.76501,81.923
4929,125.04999999999927,99.309,-0.551399,10.3809,1.34084,-91.3285,-9.45029,81.7872
4930,125.07999999999993,99.309,-0.551399,10.3809,1.34084,-91.3285,-9.45029,81.7872
4931,125.10000000000036,99.296,-0.944368,0.00640993,-1.98241,-92.2329,-9.60547,81.8623
4932,125.1299999999992,99.296,-0.944368,0.00640993,-1.98241,-92.2329,-9.60547,81.8623
4933,125.14999999999964,99.309,-0.43605,0.0230956,-0.970824,-92.1499,-9.76315,81.8542
4934,125.18000000000029,99.309,-0.43605,0.0230956,-0.970824,-92.1499,-9.76315,81.8542
4935,125.19999999999891,99.313,-0.115879,-0.0133202,0.306973,-91.6887,-9.84665,81.7714
4936,125.22999999999956,99.309,0.175315,0.385653,-0.0349703,-91.4909,-9.86347,81.7592
4937,125.26000000000022,99.309,0.175315,0.385653,-0.0349703,-91.4909,-9.86347,81.7592
4938,125.28000000000065,99.309,-0.368333,0.383976,0.135602,-91.6603,-9.85514,81.7908
4939,125.30999999999949,99.309,-0.368333,0.383976,0.135602,-91.6603,-9.85514,81.7908
4940,125.34000000000015,99.296,-0.431497,0.367253,-0.169058,-91.7284,-9.85585,81.8054
4941,125.36000000000058,99.296,-0.257107,0.38476,0.0713043,-91.7269,-9.85605,81.8095
4942,125.38999999999942,99.296,-0.257107,0.38476,0.0713043,-91.7269,-9.85605,81.8095
4943,125.40999999999985,99.292,-0.247787,0.361153,0.0110216,-91.6877,-9.85701,81.8053
4944,125.44000000000051,99.292,-0.247787,0.361153,0.0110216,-91.6877,-9.85701,81.8053
4945,125.45999999999913,99.309,-0.210763,0.395842,0.0391445,-91.6899,-9.85606,81.8082
4946,125.48999999999978,99.296,-0.243639,0.384156,0.0168123,-91.7072,-9.85443,81.8156
4947,125.51000000000022,99.296,-0.243639,0.384156,0.0168123,-91.7072,-9.85443,81.8156
4948,125.53999999999905,99.309,-0.236736,0.346942,-0.00972652,-91.6968,-9.85387,81.816
4949,125.55999999999949,99.309,-0.236736,0.346942,-0.00972652,-91.6968,-9.85387,81.816
4950,125.59000000000015,99.313,-0.213407,0.383211,0.0381889,-91.6906,-9.85365,81.8157
4951,125.61000000000058,99.313,-0.213407,0.383211,0.0381889,-91.6906,-9.85365,81.8157
4952,125.63999999999942,99.284,-0.241939,0.347673,-0.00737858,-91.6933,-9.85308,81.8151
4953,125.65999999999985,99.309,-0.242678,0.375278,0.00982285,-91.6946,-9.85171,81.8146
4954,125.69000000000051,99.309,-0.242678,0.375278,0.00982285,-91.6946,-9.85171,81.8146
4955,125.70999999999913,99.296,-0.239977,0.39765,0.00652885,-91.6957,-9.8499,81.814
4956,125.73999999999978,99.296,-0.239977,0.39765,0.00652885,-91.6957,-9.8499,81.814
4957,125.77000000000044,99.313,-0.255113,0.336441,0.0207233,-91.6983,-9.84778,81.8111
4958,125.78999999999905,99.309,-0.2068,0.386501,0.0526619,-91.6985,-9.84639,81.8109
4959,125.81999999999971,99.309,-0.2068,0.386501,0.0526619,-91.6985,-9.84639,81.8109
4960,125.84000000000015,99.309,-0.271385,0.333575,-0.000488281,-91.7,-9.84313,81.8087
4961,125.86999999999898,99.309,-0.271385,0.333575,-0.000488281,-91.7,-9.84313,81.8087
4962,125.88999999999942,99.296,-0.248464,0.354324,0.0153027,-91.6989,-9.83997,81.8052
4963,125.92000000000007,99.296,-0.248464,0.354324,0.0153027,-91.6989,-9.83997,81.8052
4964,125.94000000000051,99.309,-0.222532,0.386621,0.0206184,-91.6916,-9.83548,81.8028
4965,125.96999999999935,99.309,-0.24914,0.367935,0.0216303,-91.6848,-9.8321,81.7981
4966,125.98999999999978,99.309,-0.24914,0.367935,0.0216303,-91.6848,-9.8321,81.7981
4967,126.02000000000044,99.296,-0.259628,0.380977,0.0528164,-91.6552,-9.82146,81.7904
4968,126.03999999999905,99.296,-0.259628,0.380977,0.0528164,-91.6552,-9.82146,81.7904
4969,126.06999999999971,99.309,-0.251503,0.239377,-0.0453072,-91.6082,-9.80646,81.7784
4970,126.09000000000015,99.296,-0.207877,0.239088,0.0123682,-91.5746,-9.79206,81.7683
4971,126.11999999999898,99.296,-0.207877,0.239088,0.0123682,-91.5746,-9.79206,81.7683
4972,126.14999999999964,99.296,-0.462511,-0.280042,-0.21575,-91.4786,-9.73019,81.7372
4973,126.17000000000007,99.296,-0.462511,-0.280042,-0.21575,-91.4786,-9.73019,81.7372
4974,126.19999999999891,99.309,-0.37368,-0.465792,-0.376425,-91.2832,-9.59295,81.7083
4975,126.21999999999935,99.309,-0.37368,-0.465792,-0.376425,-91.2832,-9.59295,81.7083
4976,126.25,99.313,-0.211122,0.289604,0.149304,-90.9522,-9.38265,81.6634
4977,126.27000000000044,99.309,-0.513691,-0.385401,-0.0638027,-90.8025,-9.29642,81.6433
4978,126.29999999999927,99.309,-0.513691,-0.385401,-0.0638027,-90.8025,-9.29642,81.6433
4979,126.31999999999971,99.309,-0.397836,-1.20752,-0.179415,-90.6376,-9.10021,81.6072
4980,126.35000000000036,99.309,-0.397836,-1.20752,-0.179415,-90.6376,-9.10021,81.6072
4981,126.36999999999898,99.309,-0.972058,-1.4256,-0.463271,-90.5697,-8.73415,81.5489
4982,126.39999999999964,99.321,-0.859854,-0.988937,0.0633097,-90.3286,-8.22705,81.5432
4983,126.42000000000007,99.321,-0.859854,-0.988937,0.0633097,-90.3286,-8.22705,81.5432
4984,126.44999999999891,99.309,-0.593319,-0.79179,0.383584,-90.3159,-7.94852,81.5858
4985,126.46999999999935,99.309,-0.593319,-0.79179,0.383584,-90.3159,-7.94852,81.5858
4986,126.5,99.309,-0.330001,-1.09762,0.0435467,-90.679,-7.61299,81.7213
4987,126.53000000000065,99.3,-1.14399,-2.7397,0.493747,-90.8412,-7.71456,81.8923
4988,126.54999999999927,99.3,-1.14399,-2.7397,0.493747,-90.8412,-7.71456,81.8923
4989,126.57999999999993,99.309,-0.538716,-0.940612,-1.33206,-90.4325,-7.96941,81.9621
4990,126.60000000000036,99.309,-0.538716,-0.940612,-1.33206,-90.4325,-7.96941,81.9621
4991,126.6299999999992,99.3,-0.39004,-2.01525,-1.22127,-90.1538,-7.89455,81.9469
4992,126.64999999999964,99.3,-0.39004,-2.01525,-1.22127,-90.1538,-7.89455,81.9469
4993,126.68000000000029,99.296,-0.658254,-1.25317,1.84323,-90.2284,-7.47396,81.7727
4994,126.69999999999891,99.3,-0.915409,-1.77995,1.34529,-90.9865,-7.42476,81.5919
4995,126.72999999999956,99.3,-0.915409,-1.77995,1.34529,-90.9865,-7.42476,81.5919
4996,126.75,99.296,-0.798444,-0.183911,-2.13884,-91.2577,-7.69173,81.6078
4997,126.78000000000065,99.296,-0.798444,-0.183911,-2.13884,-91.2577,-7.69173,81.6078
4998,126.79999999999927,99.296,-0.455297,0.459948,0.703196,-91.5245,-7.92809,81.7606
4999,126.82999999999993,99.296,-0.455297,0.459948,0.703196,-91.5245,-7.92809,81.7606
5000,126.85000000000036,99.296,1.1184,3.35385,0.621984,-91.7781,-8.09769,81.8659
5001,126.8799999999992,99.309,1.19116,1.92341,1.01393,-92.4269,-7.8537,81.6619
5002,126.90999999999985,99.309,1.19116,1.92341,1.01393,-92.4269,-7.8537,81.6619
5003,126.93000000000029,99.309,1.60349,2.98945,2.47969,-92.2593,-7.83661,81.428
5004,126.95999999999913,99.309,1.60349,2.98945,2.47969,-92.2593,-7.83661,81.428
5005,126.97999999999956,99.3,-0.654155,4.9499,-4.91867,-91.368,-8.21827,80.7337
5006,127.01000000000022,99.296,-1.79221,2.87333,1.99192,-90.1244,-8.20155,80.3792
5007,127.03000000000065,99.296,-1.79221,2.87333,1.99192,-90.1244,-8.20155,80.3792
5008,127.05999999999949,99.309,0.0507831,2.25483,-0.0589008,-88.9035,-8.28433,80.3464
5009,127.07999999999993,99.309,0.0507831,2.25483,-0.0589008,-88.9035,-8.28433,80.3464
5010,127.11000000000058,99.288,0.0594563,1.50682,0.252848,-88.2564,-8.27941,80.2949
5011,127.1299999999992,99.296,0.025153,0.342358,0.480756,-87.0744,-8.20797,80.144
5012,127.15999999999985,99.296,0.025153,0.342358,0.480756,-87.0744,-8.20797,80.144
5013,127.18000000000029,99.296,0.161225,0.878413,0.173909,-85.9288,-8.17372,79.9963
5014,127.20999999999913,99.296,0.161225,0.878413,0.173909,-85.9288,-8.17372,79.9963
5015,127.22999999999956,99.296,0.303469,2.21135,0.149383,-85.278,-8.16759,79.8895
5016,127.26000000000022,99.296,0.303469,2.21135,0.149383,-85.278,-8.16759,79.8895
5017,127.28000000000065,99.296,-0.0529197,1.56045,0.29245,-85.1782,-8.1607,79.8532
5018,127.30999999999949,99.313,-0.0767368,0.87643,0.00298405,-85.2117,-8.15565,79.8359
5019,127.32999999999993,99.313,-0.0767368,0.87643,0.00298405,-85.2117,-8.15565,79.8359
5020,127.36000000000058,99.296,-0.223232,0.428777,0.0483904,-85.2604,-8.16539,79.8401
5021,127.38999999999942,99.296,-0.223232,0.428777,0.0483904,-85.2604,-8.16539,79.8401
5022,127.40999999999985,99.309,-0.344856,0.109696,-0.0218506,-85.298,-8.16382,79.8424
5023,127.44000000000051,99.309,-0.175987,0.551757,0.133204,-85.3005,-8.1513,79.8422
5024,127.45999999999913,99.309,-0.175987,0.551757,0.133204,-85.3005,-8.1513,79.8422
5025,127.48999999999978,99.309,-0.0270337,1.07855,0.286137,-85.2797,-8.12996,79.836
5026,127.51000000000022,99.309,-0.0270337,1.07855,0.286137,-85.2797,-8.12996,79.836
5027,127.53999999999905,99.309,-0.233729,0.0117546,0.096693,-85.2988,-8.14393,79.8416
5028,127.55999999999949,99.309,-0.233729,0.0117546,0.096693,-85.2988,-8.14393,79.8416
5029,127.59000000000015,99.296,-0.42903,-0.611527,0.128435,-85.328,-8.13549,79.846
5030,127.61000000000058,99.296,0.188936,2.02213,0.584171,-85.248,-8.0301,79.8308
5031,127.63999999999942,99.296,0.188936,2.02213,0.584171,-85.248,-8.0301,79.8308
5032,127.65999999999985,99.3,-0.301516,0.324806,-1.14526,-85.1614,-8.07071,79.7996
5033,127.69000000000051,99.3,-0.301516,0.324806,-1.14526,-85.1614,-8.07071,79.7996
5034,127.70999999999913,99.296,0.0442323,-0.0700791,0.588625,-85.2908,-8.13903,79.8407
5035,127.73999999999978,99.296,-0.16878,0.0163867,-0.180047,-85.3903,-8.15887,79.8463
5036,127.76000000000022,99.296,-0.16878,0.0163867,-0.180047,-85.3903,-8.15887,79.8463
5037,127.78999999999905,99.296,-0.585903,0.480489,-0.222955,-85.5515,-8.15892,79.8349
5038,127.81999999999971,99.296,-0.585903,0.480489,-0.222955,-85.5515,-8.15892,79.8349
5039,127.84000000000015,99.296,-0.263225,0.22817,-0.00115013,-85.52,-8.1558,79.8332
5040,127.86999999999898,99.296,-0.263225,0.22817,-0.00115013,-85.52,-8.1558,79.8332
5041,127.88999999999942,99.309,-0.106726,0.423183,0.078373,-85.4333,-8.14375,79.8213
5042,127.92000000000007,99.309,-0.15036,0.301975,0.0389194,-85.4238,-8.14128,79.8198
5043,127.94000000000051,99.309,-0.15036,0.301975,0.0389194,-85.4238,-8.14128,79.8198
5044,127.96999999999935,99.296,-0.212659,0.323775,-0.0261297,-85.4667,-8.13897,79.825
5045,127.98999999999978,99.296,-0.212659,0.323775,-0.0261297,-85.4667,-8.13897,79.825
5046,128.02000000000044,99.296,-0.281842,0.400643,0.0568924,-85.5086,-8.14032,79.8274
5047,128.03999999999905,99.296,-0.244403,0.327017,0.0227861,-85.5094,-8.14109,79.8243
5048,128.0699999999997,99.296,-0.244403,0.327017,0.0227861,-85.5094,-8.14109,79.8243
5049,128.09000000000015,99.309,-0.221984,0.378897,0.0533562,-85.5072,-8.14086,79.8223
5050,128.11999999999898,99.309,-0.221984,0.378897,0.0533562,-85.5072,-8.14086,79.8223
5051,128.13999999999942,99.296,-0.216063,0.321237,0.0534086,-85.5115,-8.14098,79.8209
5052,128.17000000000007,99.296,-0.216063,0.321237,0.0534086,-85.5115,-8.14098,79.8209
5053,128.1999999999989,99.3,-0.225477,0.295755,0.0211477,-85.5344,-8.14269,79.8168
5054,128.21999999999935,99.309,-0.241429,0.351664,0.0258322,-85.5456,-8.14206,79.8142
5055,128.23999999999978,99.309,-0.241429,0.351664,0.0258322,-85.5456,-8.14206,79.8142
5056,128.27000000000044,99.296,-0.222647,0.299696,0.00260544,-85.5618,-8.14154,79.8073
5057,128.29999999999927,99.296,-0.222647,0.299696,0.00260544,-85.5618,-8.14154,79.8073
5058,128.3199999999997,99.284,-0.207627,0.405382,0.0805273,-85.5676,-8.135,79.7986
5059,128.35000000000036,99.296,-0.194681,0.342013,0.0461168,-85.5625,-8.12705,79.7928
5060,128.36999999999898,99.296,-0.194681,0.342013,0.0461168,-85.5625,-8.12705,79.7928
5061,128.39999999999964,99.296,-0.21306,0.390862,0.0590801,-85.5606,-8.12347,79.791
5062,128.42000000000007,99.296,-0.21306,0.390862,0.0590801,-85.5606,-8.12347,79.791
5063,128.4499999999989,99.296,-0.22798,0.317086,0.0440159,-85.5654,-8.11655,79.7873
5064,128.46999999999935,99.296,-0.22798,0.317086,0.0440159,-85.5654,-8.11655,79.7873
5065,128.5,99.296,-0.210032,0.313898,-0.0363407,-85.5655,-8.1054,79.7819
5066,128.52000000000044,99.284,-0.22268,0.340602,0.0651541,-85.554,-8.09373,79.775
5067,128.54999999999927,99.284,-0.22268,0.340602,0.0651541,-85.554,-8.09373,79.775
5068,128.5699999999997,99.296,-0.189009,0.303749,0.00331593,-85.5457,-8.08755,79.7714
