,Timestamp,Pres,LinearAccelNed X,LinearAccelNed Y,LinearAccelNed Z,Roll,Pitch,Yaw
261,6.6200000000008,1093.6248253424717,4.10706,-31.542,-102.158,-6.87386,72.0347,-86.1644
262,6.640000000001237,1113.888000156827,3.19573,-29.7009,-101.616,-7.79886,71.876,-85.4933
263,6.670000000000073,1187.8060310881945,2.85646,-29.5504,-99.1162,-8.27603,72.1558,-82.4483
264,6.690000000000509,1187.8060310881945,2.85646,-29.5504,-99.1162,-8.27603,72.1558,-82.4483
265,6.720000000001164,1258.3953084442194,3.91408,-27.7043,-90.0574,-9.16924,72.624,-79.8301
266,6.75,1258.3953084442194,3.91408,-27.7043,-90.0574,-9.16924,72.624,-79.8301
267,6.770000000000437,1295.3460234943077,5.0612,-24.8166,-80.1408,-10.9216,72.7306,-79.9575
268,6.800000000001091,1295.3460234943077,5.0612,-24.8166,-80.1408,-10.9216,72.7306,-79.9575
269,6.819999999999709,1359.4503323070853,-0.284855,-10.3957,-21.372,-15.4132,72.6589,-81.3017
270,6.850000000000364,1396.8030999135196,0.877412,-2.44618,4.57894,-20.2055,72.3869,-82.8005
271,6.8700000000008,1396.8030999135196,0.877412,-2.44618,4.57894,-20.2055,72.3869,-82.8005
272,6.899999999999636,1400.0150202319455,-1.96047,1.18208,15.057,-24.1317,72.3344,-82.9332
273,6.920000000000073,1400.0150202319455,-1.96047,1.18208,15.057,-24.1317,72.3344,-82.9332
274,6.950000000000728,1433.9046791086578,-2.51058,1.4834,18.1444,-25.8699,72.3869,-82.6416
275,6.979999999999563,1474.5584240002574,-2.2501,3.17941,20.6612,-29.402,72.4335,-82.122
276,7.0,1474.5584240002574,-2.2501,3.17941,20.6612,-29.402,72.4335,-82.122
277,7.030000000000655,1478.070382958185,-2.57015,2.00791,20.6412,-33.4186,72.5871,-82.0537
278,7.050000000001091,1478.070382958185,-2.57015,2.00791,20.6412,-33.4186,72.5871,-82.0537
279,7.079999999999927,1499.4426295702683,-1.56075,2.48893,20.6054,-37.758,72.6564,-82.516
280,7.100000000000364,1498.2711991194783,-1.0677,1.95954,20.7753,-39.8894,72.6323,-82.7403
281,7.130000000001019,1498.2711991194783,-1.0677,1.95954,20.7753,-39.8894,72.6323,-82.7403
282,7.149999999999636,1535.4838620043079,-2.43195,2.64545,20.9109,-44.0846,72.4641,-83.112
283,7.180000000000291,1535.4838620043079,-2.43195,2.64545,20.9109,-44.0846,72.4641,-83.112
284,7.210000000000946,1556.012231763919,-1.78244,2.6898,21.0747,-47.655,72.4222,-82.7428
285,7.229999999999563,1556.012231763919,-1.78244,2.6898,21.0747,-47.655,72.4222,-82.7428
286,7.260000000000218,1542.5207615805994,-2.20036,2.70892,20.7635,-51.1327,72.4711,-82.1011
287,7.280000000000655,1559.2392476379612,-1.95693,1.88147,20.7701,-53.1954,72.4256,-82.0882
288,7.31000000000131,1559.2392476379612,-1.95693,1.88147,20.7701,-53.1954,72.4256,-82.0882
289,7.329999999999927,1611.5009387473465,-2.49569,1.50862,20.7881,-56.8709,72.4669,-81.6126
290,7.360000000000582,1611.5009387473465,-2.49569,1.50862,20.7881,-56.8709,72.4669,-81.6126
291,7.380000000001019,1610.3256341283093,0.122783,2.33184,20.2981,-61.0149,72.4462,-81.6785
292,7.4099999999998545,1563.9336367410078,-0.40248,3.21494,20.0366,-62.9768,72.475,-81.6171
293,7.440000000000509,1563.9336367410078,-0.40248,3.21494,20.0366,-62.9768,72.475,-81.6171
294,7.460000000000946,1604.7434931563753,-2.09938,2.28959,20.6647,-66.7901,72.4992,-81.4721
295,7.489999999999782,1604.7434931563753,-2.09938,2.28959,20.6647,-66.7901,72.4992,-81.4721
296,7.510000000000218,1692.1064002507762,-1.20159,1.82426,20.5036,-70.6136,72.4972,-81.3294
297,7.540000000000873,1682.9771867236805,-0.936851,1.28456,20.5453,-74.3269,72.5623,-81.1794
298,7.56000000000131,1682.9771867236805,-0.936851,1.28456,20.5453,-74.3269,72.5623,-81.1794
299,7.5900000000001455,1661.4890648168207,-1.33878,3.41686,19.9228,-76.3155,72.5355,-81.2352
300,7.610000000000582,1661.4890648168207,-1.33878,3.41686,19.9228,-76.3155,72.5355,-81.2352
301,7.640000000001237,1659.1350297648946,-0.244609,2.45011,20.0147,-80.0947,72.5947,-81.0587
302,7.670000000000073,1659.1350297648946,-0.46875,2.14785,20.1643,-80.0947,72.5947,-81.0587
303,7.690000000000509,1695.6409493636331,-0.394939,3.4916,19.5617,-83.9286,72.6039,-80.7765
304,7.720000000001164,1709.1934688493727,-0.564951,2.54105,19.8723,-87.9882,72.6591,-80.6853
305,7.75,1709.1934688493727,-0.564951,2.54105,19.8723,-87.9882,72.6591,-80.6853
306,7.770000000000437,1723.93061571199,-0.895634,1.80844,19.7923,-89.9649,72.644,-80.5916
307,7.800000000001091,1782.0574110145717,-0.281502,2.31846,19.6667,-94.2085,72.5176,-80.7301
308,7.819999999999709,1782.0574110145717,-0.281502,2.31846,19.6667,-94.2085,72.5176,-80.7301
309,7.850000000000364,1787.6688237607577,-0.157033,2.17836,19.5536,-98.2316,72.4184,-80.7601
310,7.8700000000008,1787.6688237607577,-0.157033,2.17836,19.5536,-98.2316,72.4184,-80.7601
311,7.899999999999636,1816.331054829561,0.808326,1.02547,19.9331,-101.871,72.3028,-80.5682
312,7.930000000000291,1816.331054829561,0.808326,1.02547,19.9331,-101.871,72.3028,-80.5682
313,7.950000000000728,1799.1898990712448,0.206071,-0.203834,19.9955,-103.709,72.2965,-80.5113
314,7.979999999999563,1826.679053260679,-0.771683,2.54747,19.19,-107.718,72.3247,-80.6733
315,8.0,1826.679053260679,-0.771683,2.54747,19.19,-107.718,72.3247,-80.6733
316,8.030000000000655,1864.2540742644685,-1.10561,1.57724,19.1684,-111.721,72.4248,-80.9079
317,8.050000000001091,1864.2540742644685,-1.10561,1.57724,19.1684,-111.721,72.4248,-80.9079
318,8.079999999999927,1839.1008255016252,-0.779204,2.0928,19.191,-115.706,72.6336,-81.1606
319,8.100000000000364,1876.6896377982616,-0.018326,2.46983,18.788,-117.586,72.7042,-81.1597
320,8.130000000001019,1876.6896377982616,-0.018326,2.46983,18.788,-117.586,72.7042,-81.1597
321,8.149999999999636,1895.0552489052434,0.348735,2.39252,18.8127,-121.232,72.7463,-81.0418
322,8.180000000000291,1895.0552489052434,0.348735,2.39252,18.8127,-121.232,72.7463,-81.0418
323,8.210000000000946,1912.245005130215,-0.40244,1.5352,19.2147,-124.783,72.6764,-80.8979
324,8.229999999999563,1921.436213871357,0.678569,2.19706,18.4629,-126.504,72.6176,-80.7783
325,8.260000000000218,1921.436213871357,0.678569,2.19706,18.4629,-126.504,72.6176,-80.7783
326,8.280000000000655,1898.6110342105071,0.378982,1.25887,18.996,-130.115,72.5823,-80.7023
327,8.31000000000131,1898.6110342105071,0.378982,1.25887,18.996,-130.115,72.5823,-80.7023
328,8.329999999999927,1946.6507253305265,-0.492034,0.209122,19.241,-133.972,72.607,-80.9014
329,8.360000000000582,1946.6507253305265,-0.492034,0.209122,19.241,-133.972,72.607,-80.9014
330,8.380000000001019,1960.3040628897159,-0.503015,0.866417,19.6262,-137.862,72.6679,-81.0289
331,8.409999999999854,2007.5395935039744,0.637618,2.3627,18.1613,-139.79,72.7234,-81.1313
332,8.44000000000051,2007.5395935039744,0.637618,2.3627,18.1613,-139.79,72.7234,-81.1313
333,8.460000000000946,1973.0719483358198,-0.601293,1.95214,18.4342,-143.089,72.8053,-80.877
334,8.489999999999782,1973.0719483358198,-0.601293,1.95214,18.4342,-143.089,72.8053,-80.877
335,8.510000000000218,2016.459357361293,0.264896,1.34268,18.5191,-146.313,72.9073,-80.5461
336,8.540000000000873,2025.6789180710136,1.10222,2.07259,18.1198,-149.852,72.9257,-80.5122
337,8.56000000000131,2025.6789180710136,1.10222,2.07259,18.1198,-149.852,72.9257,-80.5122
338,8.590000000000146,1952.2894797197187,-0.919424,0.705941,18.672,-151.572,72.8002,-80.4567
339,8.610000000000582,1952.2894797197187,-0.919424,0.705941,18.672,-151.572,72.8002,-80.4567
340,8.640000000001237,2029.2484549757335,0.419925,2.43441,17.5959,-155.234,72.5302,-80.5783
341,8.659999999999854,2029.2484549757335,0.419925,2.43441,17.5959,-155.234,72.5302,-80.5783
342,8.69000000000051,2101.612751562471,2.35444,0.811523,18.3686,-158.806,72.4527,-80.758
343,8.710000000000946,2091.1803599057444,0.794179,1.12607,17.9602,-162.135,72.3903,-80.6399
344,8.739999999999782,2091.1803599057444,0.794179,1.12607,17.9602,-162.135,72.3903,-80.6399
345,8.770000000000437,2063.773413093595,0.430665,2.72581,17.156,-163.758,72.4825,-80.6134
346,8.790000000000873,2063.773413093595,0.430665,2.72581,17.156,-163.758,72.4825,-80.6134
347,8.819999999999709,2087.902272918752,0.634755,2.11517,17.5117,-166.828,72.7642,-80.4677
348,8.840000000000146,2136.211711543889,1.19559,0.928604,18.0198,-170.045,72.9902,-80.3979
349,8.8700000000008,2136.211711543889,1.19559,0.928604,18.0198,-170.045,72.9902,-80.3979
350,8.890000000001237,2152.3302118264787,0.68616,2.34479,17.4701,-171.767,72.9789,-80.406
351,8.920000000000073,2152.3302118264787,0.68616,2.34479,17.4701,-171.767,72.9789,-80.406
352,8.94000000000051,2139.494486400807,0.919934,1.26838,17.8277,-175.795,72.762,-80.8424
353,8.970000000001164,2215.6846917607572,1.70132,2.29596,16.8378,179.879,72.4298,-81.5124
354,8.989999999999782,2215.6846917607572,1.70132,2.29596,16.8378,179.879,72.4298,-81.5124
355,9.020000000000437,2212.3945074125622,0.115729,2.67133,16.6554,175.843,72.2833,-81.9887
356,9.040000000000873,2212.3945074125622,0.115729,2.67133,16.6554,175.843,72.2833,-81.9887
357,9.069999999999709,2174.132263514011,1.27596,1.58204,17.3203,173.893,72.34,-82.2231
358,9.100000000000364,2174.132263514011,1.27596,1.58204,17.3203,173.893,72.34,-82.2231
359,9.1200000000008,2191.4644745437913,1.87047,2.55769,16.8047,170.471,72.4389,-82.3178
360,9.149999999999636,2215.6846917607572,-0.445706,1.63469,17.1591,167.563,72.4369,-81.9335
361,9.170000000000073,2215.6846917607572,-0.445706,1.63469,17.1591,167.563,72.4369,-81.9335
362,9.200000000000728,2295.3450686312863,-0.777072,2.70946,16.4517,164.61,72.3943,-81.6641
363,9.220000000001164,2295.3450686312863,-0.777072,2.70946,16.4517,164.61,72.3943,-81.6641
364,9.25,2278.259162626211,1.25995,3.00339,16.4008,162.735,72.3502,-81.9387
365,9.270000000000437,2271.0676825098403,0.230484,1.16636,16.9311,159.054,72.3144,-82.4152
366,9.300000000001091,2271.0676825098403,0.230484,1.16636,16.9311,159.054,72.3144,-82.4152
367,9.319999999999709,2285.1524351722637,-0.527747,1.70061,16.5778,155.524,72.3537,-82.7638
368,9.350000000000364,2285.1524351722637,-0.527747,1.70061,16.5778,155.524,72.3537,-82.7638
369,9.3700000000008,2312.7396068047497,1.84328,2.08812,16.7162,152.074,72.5305,-83.1357
370,9.399999999999636,2312.7396068047497,1.84328,2.08812,16.7162,152.074,72.5305,-83.1357
371,9.420000000000073,2354.463032196477,0.443239,1.91391,16.8694,150.417,72.5802,-83.2431
372,9.450000000000728,2337.046987070648,0.602903,1.16135,16.8312,147.268,72.4803,-83.1608
373,9.479999999999563,2337.046987070648,0.602903,1.16135,16.8312,147.268,72.4803,-83.1608
374,9.5,2319.9399690474893,0.435279,2.04427,16.3873,143.957,72.1453,-83.1568
375,9.530000000000655,2319.9399690474893,0.435279,2.04427,16.3873,143.957,72.1453,-83.1568
376,9.550000000001091,2371.888069031673,0.682747,1.36501,16.6303,142.207,71.9446,-83.2595
377,9.579999999999927,2392.9302753731113,0.434487,3.47996,15.5246,138.911,71.5884,-83.312
378,9.600000000000364,2392.9302753731113,0.434487,3.47996,15.5246,138.911,71.5884,-83.312
379,9.630000000001019,2358.0674741625016,-0.337783,2.78797,15.5915,135.447,71.4376,-83.7048
380,9.649999999999636,2358.0674741625016,-0.337783,2.78797,15.5915,135.447,71.4376,-83.7048
381,9.680000000000291,2371.888069031673,0.66191,2.67723,15.6248,131.976,71.5084,-84.2788
382,9.700000000000728,2371.888069031673,0.66191,2.67723,15.6248,131.976,71.5084,-84.2788
383,9.729999999999563,2403.155512244578,1.54111,2.78466,15.8929,130.237,71.5956,-84.5671
384,9.75,2417.2955032900286,0.975479,2.12796,16.1727,127.005,71.7183,-84.8781
385,9.780000000000655,2417.2955032900286,0.975479,2.12796,16.1727,127.005,71.7183,-84.8781
386,9.81000000000131,2495.020781655604,-0.236431,2.15395,15.8713,123.842,71.6975,-84.9061
387,9.829999999999927,2495.020781655604,-0.236431,2.15395,15.8713,123.842,71.6975,-84.9061
388,9.860000000000582,2474.216235014034,-0.740077,2.00457,15.73,120.757,71.49,-84.7595
389,9.880000000001019,2466.078818133403,0.326191,1.78802,15.8073,119.151,71.3498,-84.763
390,9.909999999999854,2466.078818133403,0.326191,1.78802,15.8073,119.151,71.3498,-84.763
391,9.930000000000291,2509.1993480623005,0.208173,3.28037,15.188,115.878,71.0484,-84.8397
392,9.960000000000946,2509.1993480623005,0.208173,3.28037,15.188,115.878,71.0484,-84.8397
393,9.979999999999563,2516.139968979963,-0.183212,2.20278,15.3417,112.497,70.8403,-85.1224
394,10.010000000000218,2516.139968979963,-0.183212,2.20278,15.3417,112.497,70.8403,-85.1224
395,10.030000000000655,2532.4409578439445,1.0224,3.65865,14.8239,109.068,70.7635,-85.5314
396,10.06000000000131,2516.139968979963,-0.146418,2.99,15.1822,107.516,70.7519,-85.6277
397,10.079999999999927,2516.139968979963,-0.146418,2.99,15.1822,107.516,70.7519,-85.6277
398,10.110000000000582,2568.3913595759986,-0.944243,3.07861,14.8641,104.481,70.743,-85.7781
399,10.140000000001237,2568.3913595759986,-0.944243,3.07861,14.8641,104.481,70.743,-85.7781
400,10.159999999999854,2563.857683577763,-0.556082,2.61161,15.0081,101.436,70.6641,-85.8812
401,10.19000000000051,2582.6008285997887,0.39272,1.59237,15.7047,99.9076,70.561,-85.951
402,10.210000000000946,2582.6008285997887,0.39272,1.59237,15.7047,99.9076,70.561,-85.951
403,10.239999999999782,2575.646510037346,0.0622344,1.58789,15.3073,96.8287,70.3173,-86.1144
404,10.260000000000218,2575.646510037346,0.0622344,1.58789,15.3073,96.8287,70.3173,-86.1144
405,10.290000000000873,2596.5137729358007,-0.738899,2.7767,14.5091,93.7145,70.0972,-86.3301
406,10.31000000000131,2570.8095695165634,0.963839,2.76129,14.9186,90.644,69.9425,-86.5509
407,10.340000000000146,2570.8095695165634,0.963839,2.76129,14.9186,90.644,69.9425,-86.5509
408,10.360000000000582,2631.624121963717,0.0139067,2.17044,14.9008,89.1501,69.8819,-86.6399
409,10.390000000001237,2631.624121963717,0.0139067,2.17044,14.9008,89.1501,69.8819,-86.6399
410,10.409999999999854,2624.659678257939,-0.031956,2.44436,14.8585,86.2939,69.7963,-86.6454
411,10.44000000000051,2624.659678257939,-0.031956,2.44436,14.8585,86.2939,69.7963,-86.6454
412,10.470000000001164,2659.7993906367747,-0.141884,2.59716,14.5952,83.5078,69.7173,-86.5827
413,10.489999999999782,2705.2931014641554,-0.921694,3.15143,14.1517,80.6991,69.6258,-86.4848
414,10.520000000000437,2705.2931014641554,-0.921694,3.15143,14.1517,80.6991,69.6258,-86.4848
415,10.540000000000873,2680.7188642025103,-1.20019,2.46414,14.2255,79.2802,69.5463,-86.4634
416,10.569999999999709,2680.7188642025103,-1.20019,2.46414,14.2255,79.2802,69.5463,-86.4634
417,10.590000000000146,2702.865217919241,-0.0227461,1.84213,14.7031,76.4995,69.3331,-86.3992
418,10.6200000000008,2712.2742420750537,0.103126,2.27355,14.4822,73.592,69.0727,-86.3763
419,10.640000000001237,2712.2742420750537,0.103126,2.27355,14.4822,73.592,69.0727,-86.3763
420,10.670000000000073,2652.5260968979082,0.544978,1.6935,14.6695,70.6173,68.8532,-86.4382
421,10.69000000000051,2652.5260968979082,0.544978,1.6935,14.6695,70.6173,68.8532,-86.4382
422,10.720000000001164,2695.8860277932968,-0.538124,2.49097,14.2619,69.1837,68.7466,-86.4119
423,10.739999999999782,2695.8860277932968,-0.538124,2.49097,14.2619,69.1837,68.7466,-86.4119
424,10.770000000000437,2736.8715312639342,0.155938,2.28579,14.4607,66.2493,68.5595,-86.4464
425,10.790000000000873,2761.486807866822,-0.137513,2.4529,14.2584,63.2843,68.423,-86.5995
426,10.819999999999709,2761.486807866822,-0.137513,2.4529,14.2584,63.2843,68.423,-86.5995
427,10.850000000000364,2719.256830607457,0.0671988,1.88218,14.4436,61.8557,68.3761,-86.6813
428,10.8700000000008,2719.256830607457,0.0671988,1.88218,14.4436,61.8557,68.3761,-86.6813
429,10.899999999999636,2793.422319279117,-0.367084,2.21342,14.117,58.9309,68.3067,-86.911
430,10.920000000000073,2832.0896274418164,-0.0976872,2.3209,14.1496,56.0683,68.2213,-86.9915
431,10.950000000000728,2832.0896274418164,-0.0976872,2.3209,14.1496,56.0683,68.2213,-86.9915
432,10.970000000001164,2860.433275517355,0.621354,1.94601,14.3152,53.3837,68.0862,-86.8648
433,11.0,2860.433275517355,0.621354,1.94601,14.3152,53.3837,68.0862,-86.8648
434,11.020000000000437,2825.0835902152935,0.0411007,1.82746,14.1116,52.0581,68.0177,-86.7529
435,11.050000000001091,2825.0835902152935,0.0411007,1.82746,14.1116,52.0581,68.0177,-86.7529
436,11.069999999999709,2800.421765549016,-0.243371,1.30116,14.2312,49.3588,67.8396,-86.6322
437,11.100000000000364,2839.0971241573516,-0.0874371,2.01701,14.0693,46.637,67.6381,-86.6223
438,11.1200000000008,2839.0971241573516,-0.0874371,2.01701,14.0693,46.637,67.6381,-86.6223
439,11.149999999999636,2879.0372509466865,-0.699179,2.53324,13.8,43.8846,67.4585,-86.6943
440,11.180000000000291,2879.0372509466865,-0.699179,2.53324,13.8,43.8846,67.4585,-86.6943
441,11.200000000000728,2881.477880155114,0.0339527,1.90651,13.9801,42.495,67.3761,-86.7348
442,11.229999999999563,2885.139156140077,-0.130952,1.86509,13.8695,39.7317,67.2624,-86.8167
443,11.25,2885.139156140077,-0.130952,1.86509,13.8695,39.7317,67.2624,-86.8167
444,11.280000000000655,2910.7792568772747,-0.030637,2.78916,13.567,37.02,67.163,-86.7855
445,11.300000000001091,2910.7792568772747,-0.030637,2.78916,13.567,37.02,67.163,-86.7855
446,11.329999999999927,2925.1340395705543,0.532685,1.82912,14.0001,34.2785,67.0368,-86.8464
447,11.350000000000364,2942.8569060274085,0.418368,2.64628,13.6824,32.9615,66.9713,-86.804
448,11.380000000001019,2942.8569060274085,0.418368,2.64628,13.6824,32.9615,66.9713,-86.804
449,11.409999999999854,2960.5891222047376,0.174694,2.8797,13.5435,30.3271,66.8545,-86.7649
450,11.430000000000291,2960.5891222047376,0.174694,2.8797,13.5435,30.3271,66.8545,-86.7649
451,11.460000000000946,2967.6234545029984,0.0900329,1.58813,13.9361,27.6423,66.723,-86.7134
452,11.479999999999563,2967.6234545029984,0.0900329,1.58813,13.9361,27.6423,66.723,-86.7134
453,11.510000000000218,2978.0247305094676,0.363386,1.74271,13.9364,25.0497,66.5445,-86.564
454,11.530000000000655,2939.189339334998,-0.270417,1.6347,13.6925,23.834,66.5046,-86.401
455,11.56000000000131,2939.189339334998,-0.270417,1.6347,13.6925,23.834,66.5046,-86.401
456,11.579999999999927,2980.4725575106286,-0.376034,1.08498,13.8207,21.3583,66.4511,-86.1748
457,11.610000000000582,2980.4725575106286,-0.376034,1.08498,13.8207,21.3583,66.4511,-86.1748
458,11.640000000001237,3003.1234147136483,-0.720469,1.30802,13.625,18.8545,66.432,-85.9417
459,11.659999999999854,2988.7352903393144,0.416307,1.99294,13.5862,17.5422,66.3902,-85.8677
460,11.69000000000051,2988.7352903393144,0.416307,1.99294,13.5862,17.5422,66.3902,-85.8677
461,11.710000000000946,3045.4050397889046,-0.00983837,2.16245,13.4967,14.9899,66.3143,-85.7006
462,11.739999999999782,3045.4050397889046,-0.00983837,2.16245,13.4967,14.9899,66.3143,-85.7006
463,11.760000000000218,3033.7569629192235,-0.265639,1.84632,13.561,12.3204,66.1369,-85.7082
464,11.790000000000873,3066.872603633682,-1.32557,1.71333,13.431,9.79536,65.9521,-85.5593
465,11.81000000000131,3066.872603633682,-1.32557,1.71333,13.431,9.79536,65.9521,-85.5593
466,11.840000000000146,3085.898198283628,-1.66744,1.82554,13.1191,8.52159,65.8754,-85.475
467,11.860000000000582,3085.898198283628,-1.66744,1.82554,13.1191,8.52159,65.8754,-85.475
468,11.890000000001237,3112.920790465866,0.079962,1.77505,13.3283,5.97254,65.7398,-85.2498
469,11.920000000000073,3112.920790465866,0.079962,1.77505,13.3283,5.97254,65.7398,-85.2498
470,11.94000000000051,3089.27483319762,-0.944534,1.57811,13.4129,3.57862,65.5712,-84.8847
471,11.970000000001164,3088.0469266684645,0.226403,2.2367,13.1709,1.43397,65.3952,-84.347
472,11.989999999999782,3088.0469266684645,0.226403,2.2367,13.1709,1.43397,65.3952,-84.347
473,12.020000000000437,3130.7430345370476,0.385993,0.365865,13.6791,0.473168,65.3235,-83.9935
474,12.040000000000873,3130.7430345370476,0.385993,0.365865,13.6791,0.473168,65.3235,-83.9935
475,12.069999999999709,3130.7430345370476,-0.409502,0.921639,13.4761,-1.47289,65.1634,-83.2421
476,12.100000000000364,3141.502416563571,0.00769399,1.65791,12.9664,-3.3542,64.9651,-82.4453
477,12.1200000000008,3141.502416563571,0.00769399,1.65791,12.9664,-3.3542,64.9651,-82.4453
478,12.149999999999636,3134.4315770183835,-1.63761,1.91833,13.0343,-5.41689,64.707,-81.841
479,12.170000000000073,3134.4315770183835,-1.63761,1.91833,13.0343,-5.41689,64.707,-81.841
480,12.200000000000728,3167.646712508708,-0.854334,1.72168,12.9703,-6.44274,64.5633,-81.609
481,12.220000000001164,3163.9545181991975,-0.903963,1.7015,12.9939,-8.66454,64.2625,-81.4866
482,12.25,3163.9545181991975,-0.903963,1.7015,12.9939,-8.66454,64.2625,-81.4866
483,12.270000000000437,3149.8048684058444,-1.10415,0.987317,12.9882,-11.2081,64.0068,-81.7399
484,12.300000000001091,3149.8048684058444,-1.10415,0.987317,12.9882,-11.2081,64.0068,-81.7399
